0.49,0.614,0.87,1.121,0.446,1.017,0.606,0.173,0.733,0.492,0.013,3.383,0.7634,0.787,0.228,8.5,13.76367444605863,13.023674446058632,0.522066703668925,0.564,0.0299
0.49,0.614,0.87,1.121,0.446,1.017,0.606,0.173,0.733,0.492,0.013,3.383,0.7634,0.787,0.228,2.44,8.75367444605863,8.103674446058632,0.592066703668925,0.564,0.0299
0.251,1.273,0.856,0.502,0.497,1.231,1.1320000000000001,0.735,1.883,0.2,0.0463,5.054,0.802,0.49,0.341,8.38,11.83367444605863,11.553674446058631,0.402066703668925,0.354,0.0311
0.251,1.273,0.856,0.502,0.497,1.231,1.1320000000000001,0.735,1.883,0.2,0.0463,5.054,0.802,0.49,0.341,1.47,10.91367444605863,7.793674446058631,0.482066703668925,0.354,0.0311
0.251,1.273,0.856,0.502,0.497,1.231,1.1320000000000001,0.735,1.883,0.2,0.0463,5.054,0.802,0.49,0.341,6.76,13.15367444605863,12.56367444605863,0.602066703668925,0.354,0.0311
0.251,1.273,0.856,0.502,0.497,1.231,1.1320000000000001,0.735,1.883,0.2,0.0463,5.054,0.802,0.49,0.341,7.91,8.203674446058631,8.09367444605863,0.6520667036689249,0.354,0.0311
0.251,1.273,0.856,0.502,0.497,1.231,1.1320000000000001,0.735,1.883,0.2,0.0463,5.054,0.802,0.49,0.341,3.0100000000000002,7.923674446058631,7.773674446058631,0.6220667036689249,0.354,0.0311
0.251,1.273,0.856,0.502,0.497,1.231,1.1320000000000001,0.735,1.883,0.2,0.0463,5.054,0.802,0.49,0.341,3.04,11.523674446058632,8.043674446058631,0.442066703668925,0.354,0.0311
0.251,1.273,0.856,0.502,0.497,1.231,1.1320000000000001,0.735,1.883,0.2,0.0463,5.054,0.802,0.49,0.341,1.42,7.91367444605863,7.773674446058631,0.6220667036689249,0.354,0.0311
0.251,1.273,0.856,0.502,0.497,1.231,1.1320000000000001,0.735,1.883,0.2,0.0463,5.054,0.802,0.49,0.341,5.7,12.03367444605863,8.873674446058631,0.6420667036689249,0.354,0.0311
0.251,1.273,0.856,0.502,0.497,1.231,1.1320000000000001,0.735,1.883,0.2,0.0463,5.054,0.802,0.49,0.341,5.12,12.203674446058631,11.433674446058632,0.612066703668925,0.354,0.0311
0.251,1.273,0.856,0.502,0.497,1.231,1.1320000000000001,0.735,1.883,0.2,0.0463,5.054,0.802,0.49,0.341,1.4000000000000001,13.03367444605863,10.213674446058631,0.6320667036689249,0.354,0.0311
1.034,0.635,1.473,0.325,0.536,2.976,0.403,0.728,0.602,0.348,0.0638,2.149,0.8677,0.332,0.392,3.71,8.283674446058631,7.623674446058631,0.452066703668925,-0.504,0.0464
1.034,0.635,1.473,0.325,0.536,2.976,0.403,0.728,0.602,0.348,0.0638,2.149,0.8677,0.332,0.392,5.34,9.85367444605863,8.49367444605863,0.592066703668925,-0.504,0.0464
1.034,0.635,1.473,0.325,0.536,2.976,0.403,0.728,0.602,0.348,0.0638,2.149,0.8677,0.332,0.392,7.94,12.523674446058632,8.72367444605863,0.722066703668925,-0.504,0.0464
1.034,0.635,1.473,0.325,0.536,2.976,0.403,0.728,0.602,0.348,0.0638,2.149,0.8677,0.332,0.392,2.41,10.33367444605863,8.49367444605863,0.542066703668925,-0.504,0.0464
1.034,0.635,1.473,0.325,0.536,2.976,0.403,0.728,0.602,0.348,0.0638,2.149,0.8677,0.332,0.392,3.19,9.48367444605863,8.23367444605863,0.542066703668925,-0.504,0.0464
1.034,0.635,1.473,0.325,0.536,2.976,0.403,0.728,0.602,0.348,0.0638,2.149,0.8677,0.332,0.392,9.620000000000001,12.793674446058631,11.76367444605863,0.6520667036689249,-0.504,0.0464
1.034,0.635,1.473,0.325,0.536,2.976,0.403,0.728,0.602,0.348,0.0638,2.149,0.8677,0.332,0.392,9.15,13.26367444605863,12.883674446058631,0.592066703668925,-0.504,0.0464
1.034,0.635,1.473,0.325,0.536,2.976,0.403,0.728,0.602,0.348,0.0638,2.149,0.8677,0.332,0.392,7.37,12.60367444605863,10.33367444605863,0.6320667036689249,-0.504,0.0464
1.034,0.635,1.473,0.325,0.536,2.976,0.403,0.728,0.602,0.348,0.0638,2.149,0.8677,0.332,0.392,7.54,9.23367444605863,7.703674446058631,0.482066703668925,-0.504,0.0464
1.034,0.635,1.473,0.325,0.536,2.976,0.403,0.728,0.602,0.348,0.0638,2.149,0.8677,0.332,0.392,8.27,11.793674446058631,10.23367444605863,0.602066703668925,-0.504,0.0464
1.166,1.977,1.818,0.87,0.754,1.2,0.357,1.156,2.214,0.151,0.0505,2.62,0.5226,0.542,0.383,0.28,9.23367444605863,8.81367444605863,0.42206670366892496,0.978,0.0426
1.166,1.977,1.818,0.87,0.754,1.2,0.357,1.156,2.214,0.151,0.0505,2.62,0.5226,0.542,0.383,6.0,10.91367444605863,9.17367444605863,0.49206670366892497,0.978,0.0426
1.166,1.977,1.818,0.87,0.754,1.2,0.357,1.156,2.214,0.151,0.0505,2.62,0.5226,0.542,0.383,8.25,13.613674446058631,13.553674446058631,0.702066703668925,0.978,0.0426
1.166,1.977,1.818,0.87,0.754,1.2,0.357,1.156,2.214,0.151,0.0505,2.62,0.5226,0.542,0.383,8.38,12.463674446058631,10.89367444605863,0.572066703668925,0.978,0.0426
1.166,1.977,1.818,0.87,0.754,1.2,0.357,1.156,2.214,0.151,0.0505,2.62,0.5226,0.542,0.383,9.56,10.203674446058631,10.043674446058631,0.452066703668925,0.978,0.0426
1.166,1.977,1.818,0.87,0.754,1.2,0.357,1.156,2.214,0.151,0.0505,2.62,0.5226,0.542,0.383,0.48,12.16367444605863,7.803674446058631,0.402066703668925,0.978,0.0426
1.166,1.977,1.818,0.87,0.754,1.2,0.357,1.156,2.214,0.151,0.0505,2.62,0.5226,0.542,0.383,3.34,7.633674446058631,7.593674446058631,0.6520667036689249,0.978,0.0426
1.166,1.977,1.818,0.87,0.754,1.2,0.357,1.156,2.214,0.151,0.0505,2.62,0.5226,0.542,0.383,8.06,11.91367444605863,10.463674446058631,0.6320667036689249,0.978,0.0426
1.166,1.977,1.818,0.87,0.754,1.2,0.357,1.156,2.214,0.151,0.0505,2.62,0.5226,0.542,0.383,6.74,11.113674446058631,7.553674446058631,0.662066703668925,0.978,0.0426
1.166,1.977,1.818,0.87,0.754,1.2,0.357,1.156,2.214,0.151,0.0505,2.62,0.5226,0.542,0.383,1.87,8.883674446058631,8.22367444605863,0.42206670366892496,0.978,0.0426
0.915,1.484,0.65,1.645,0.514,1.786,1.075,1.235,2.531,0.403,0.0453,3.447,0.0427,0.239,0.276,6.7700000000000005,11.34367444605863,8.703674446058631,0.452066703668925,0.868,0.0443
0.915,1.484,0.65,1.645,0.514,1.786,1.075,1.235,2.531,0.403,0.0453,3.447,0.0427,0.239,0.276,9.69,12.42367444605863,10.963674446058631,0.662066703668925,0.868,0.0443
0.915,1.484,0.65,1.645,0.514,1.786,1.075,1.235,2.531,0.403,0.0453,3.447,0.0427,0.239,0.276,1.6600000000000001,10.14367444605863,8.863674446058631,0.672066703668925,0.868,0.0443
0.915,1.484,0.65,1.645,0.514,1.786,1.075,1.235,2.531,0.403,0.0453,3.447,0.0427,0.239,0.276,0.46,8.31367444605863,7.6136744460586305,0.452066703668925,0.868,0.0443
0.915,1.484,0.65,1.645,0.514,1.786,1.075,1.235,2.531,0.403,0.0453,3.447,0.0427,0.239,0.276,4.37,12.523674446058632,9.753674446058632,0.612066703668925,0.868,0.0443
0.915,1.484,0.65,1.645,0.514,1.786,1.075,1.235,2.531,0.403,0.0453,3.447,0.0427,0.239,0.276,4.32,12.303674446058631,9.24367444605863,0.672066703668925,0.868,0.0443
0.915,1.484,0.65,1.645,0.514,1.786,1.075,1.235,2.531,0.403,0.0453,3.447,0.0427,0.239,0.276,5.36,11.433674446058632,9.49367444605863,0.6320667036689249,0.868,0.0443
0.915,1.484,0.65,1.645,0.514,1.786,1.075,1.235,2.531,0.403,0.0453,3.447,0.0427,0.239,0.276,0.42,10.85367444605863,9.363674446058631,0.722066703668925,0.868,0.0443
0.915,1.484,0.65,1.645,0.514,1.786,1.075,1.235,2.531,0.403,0.0453,3.447,0.0427,0.239,0.276,0.11,12.953674446058631,8.523674446058632,0.41206670366892495,0.868,0.0443
0.915,1.484,0.65,1.645,0.514,1.786,1.075,1.235,2.531,0.403,0.0453,3.447,0.0427,0.239,0.276,13.530000000000001,14.23367444605863,13.753674446058632,0.49206670366892497,0.868,0.0443
1.472,1.671,0.435,0.207,0.492,2.722,1.94,2.03,2.69,0.1,0.0475,3.701,0.9413,0.265,0.103,1.45,13.31367444605863,12.613674446058631,0.43206670366892497,0.464,0.0385
1.472,1.671,0.435,0.207,0.492,2.722,1.94,2.03,2.69,0.1,0.0475,3.701,0.9413,0.265,0.103,8.93,12.793674446058631,12.773674446058632,0.532066703668925,0.464,0.0385
1.472,1.671,0.435,0.207,0.492,2.722,1.94,2.03,2.69,0.1,0.0475,3.701,0.9413,0.265,0.103,0.14,12.60367444605863,9.60367444605863,0.42206670366892496,0.464,0.0385
1.472,1.671,0.435,0.207,0.492,2.722,1.94,2.03,2.69,0.1,0.0475,3.701,0.9413,0.265,0.103,4.18,10.31367444605863,9.183674446058632,0.452066703668925,0.464,0.0385
1.472,1.671,0.435,0.207,0.492,2.722,1.94,2.03,2.69,0.1,0.0475,3.701,0.9413,0.265,0.103,10.16,11.06367444605863,10.31367444605863,0.512066703668925,0.464,0.0385
1.472,1.671,0.435,0.207,0.492,2.722,1.94,2.03,2.69,0.1,0.0475,3.701,0.9413,0.265,0.103,2.5300000000000002,12.10367444605863,10.433674446058632,0.43206670366892497,0.464,0.0385
1.472,1.671,0.435,0.207,0.492,2.722,1.94,2.03,2.69,0.1,0.0475,3.701,0.9413,0.265,0.103,6.28,8.16367444605863,7.843674446058631,0.41206670366892495,0.464,0.0385
1.472,1.671,0.435,0.207,0.492,2.722,1.94,2.03,2.69,0.1,0.0475,3.701,0.9413,0.265,0.103,4.8,7.813674446058631,7.733674446058631,0.41206670366892495,0.464,0.0385
1.472,1.671,0.435,0.207,0.492,2.722,1.94,2.03,2.69,0.1,0.0475,3.701,0.9413,0.265,0.103,6.3100000000000005,12.06367444605863,11.443674446058631,0.602066703668925,0.464,0.0385
1.472,1.671,0.435,0.207,0.492,2.722,1.94,2.03,2.69,0.1,0.0475,3.701,0.9413,0.265,0.103,6.91,10.91367444605863,10.76367444605863,0.662066703668925,0.464,0.0385
0.943,1.877,0.386,0.361,0.666,1.194,0.216,0.329,0.299,0.257,0.0584,2.75,0.4986,0.238,0.244,4.57,13.85367444605863,9.64367444605863,0.392066703668925,-0.517,0.038
0.943,1.877,0.386,0.361,0.666,1.194,0.216,0.329,0.299,0.257,0.0584,2.75,0.4986,0.238,0.244,7.4,12.14367444605863,8.613674446058631,0.442066703668925,-0.517,0.038
0.943,1.877,0.386,0.361,0.666,1.194,0.216,0.329,0.299,0.257,0.0584,2.75,0.4986,0.238,0.244,0.86,11.23367444605863,7.963674446058631,0.462066703668925,-0.517,0.038
0.943,1.877,0.386,0.361,0.666,1.194,0.216,0.329,0.299,0.257,0.0584,2.75,0.4986,0.238,0.244,2.68,13.01367444605863,12.163674446058632,0.6320667036689249,-0.517,0.038
0.943,1.877,0.386,0.361,0.666,1.194,0.216,0.329,0.299,0.257,0.0584,2.75,0.4986,0.238,0.244,0.71,8.383674446058631,8.303674446058631,0.382066703668925,-0.517,0.038
0.943,1.877,0.386,0.361,0.666,1.194,0.216,0.329,0.299,0.257,0.0584,2.75,0.4986,0.238,0.244,2.2800000000000002,11.44367444605863,8.623674446058631,0.42206670366892496,-0.517,0.038
0.943,1.877,0.386,0.361,0.666,1.194,0.216,0.329,0.299,0.257,0.0584,2.75,0.4986,0.238,0.244,0.05,14.01367444605863,9.193674446058631,0.722066703668925,-0.517,0.038
0.943,1.877,0.386,0.361,0.666,1.194,0.216,0.329,0.299,0.257,0.0584,2.75,0.4986,0.238,0.244,7.25,11.22367444605863,8.433674446058632,0.6320667036689249,-0.517,0.038
0.943,1.877,0.386,0.361,0.666,1.194,0.216,0.329,0.299,0.257,0.0584,2.75,0.4986,0.238,0.244,0.34,9.18367444605863,8.23367444605863,0.532066703668925,-0.517,0.038
0.943,1.877,0.386,0.361,0.666,1.194,0.216,0.329,0.299,0.257,0.0584,2.75,0.4986,0.238,0.244,0.36,12.51367444605863,10.24367444605863,0.49206670366892497,-0.517,0.038
0.896,1.003,1.427,1.572,0.465,1.034,0.532,0.026000000000000002,2.852,0.396,0.0531,3.778,0.6986,0.384,0.332,2.41,9.783674446058631,8.803674446058631,0.692066703668925,0.727,0.041
0.896,1.003,1.427,1.572,0.465,1.034,0.532,0.026000000000000002,2.852,0.396,0.0531,3.778,0.6986,0.384,0.332,4.37,12.613674446058631,8.26367444605863,0.6420667036689249,0.727,0.041
0.896,1.003,1.427,1.572,0.465,1.034,0.532,0.026000000000000002,2.852,0.396,0.0531,3.778,0.6986,0.384,0.332,3.19,13.49367444605863,7.943674446058631,0.392066703668925,0.727,0.041
0.896,1.003,1.427,1.572,0.465,1.034,0.532,0.026000000000000002,2.852,0.396,0.0531,3.778,0.6986,0.384,0.332,5.8100000000000005,10.40367444605863,8.08367444605863,0.602066703668925,0.727,0.041
0.896,1.003,1.427,1.572,0.465,1.034,0.532,0.026000000000000002,2.852,0.396,0.0531,3.778,0.6986,0.384,0.332,0.03,13.72367444605863,8.01367444605863,0.562066703668925,0.727,0.041
0.896,1.003,1.427,1.572,0.465,1.034,0.532,0.026000000000000002,2.852,0.396,0.0531,3.778,0.6986,0.384,0.332,8.31,11.32367444605863,9.533674446058631,0.402066703668925,0.727,0.041
0.896,1.003,1.427,1.572,0.465,1.034,0.532,0.026000000000000002,2.852,0.396,0.0531,3.778,0.6986,0.384,0.332,0.14,11.053674446058631,9.57367444605863,0.582066703668925,0.727,0.041
0.896,1.003,1.427,1.572,0.465,1.034,0.532,0.026000000000000002,2.852,0.396,0.0531,3.778,0.6986,0.384,0.332,10.700000000000001,14.023674446058632,11.713674446058631,0.542066703668925,0.727,0.041
0.896,1.003,1.427,1.572,0.465,1.034,0.532,0.026000000000000002,2.852,0.396,0.0531,3.778,0.6986,0.384,0.332,4.55,13.873674446058631,10.16367444605863,0.6420667036689249,0.727,0.041
0.896,1.003,1.427,1.572,0.465,1.034,0.532,0.026000000000000002,2.852,0.396,0.0531,3.778,0.6986,0.384,0.332,0.18,11.74367444605863,7.953674446058631,0.512066703668925,0.727,0.041
1.084,1.212,0.969,1.565,0.478,2.427,0.327,1.166,2.671,0.382,0.0022,3.938,0.7779,0.813,0.206,10.46,13.94367444605863,11.24367444605863,0.6420667036689249,1.571,0.0154
1.084,1.212,0.969,1.565,0.478,2.427,0.327,1.166,2.671,0.382,0.0022,3.938,0.7779,0.813,0.206,10.68,13.69367444605863,12.64367444605863,0.462066703668925,1.571,0.0154
1.084,1.212,0.969,1.565,0.478,2.427,0.327,1.166,2.671,0.382,0.0022,3.938,0.7779,0.813,0.206,0.02,13.82367444605863,8.58367444605863,0.512066703668925,1.571,0.0154
1.084,1.212,0.969,1.565,0.478,2.427,0.327,1.166,2.671,0.382,0.0022,3.938,0.7779,0.813,0.206,7.94,11.15367444605863,8.293674446058631,0.552066703668925,1.571,0.0154
1.084,1.212,0.969,1.565,0.478,2.427,0.327,1.166,2.671,0.382,0.0022,3.938,0.7779,0.813,0.206,6.03,8.10367444605863,7.973674446058631,0.402066703668925,1.571,0.0154
1.084,1.212,0.969,1.565,0.478,2.427,0.327,1.166,2.671,0.382,0.0022,3.938,0.7779,0.813,0.206,6.53,12.633674446058631,8.92367444605863,0.452066703668925,1.571,0.0154
1.084,1.212,0.969,1.565,0.478,2.427,0.327,1.166,2.671,0.382,0.0022,3.938,0.7779,0.813,0.206,3.43,7.723674446058631,7.713674446058631,0.42206670366892496,1.571,0.0154
1.084,1.212,0.969,1.565,0.478,2.427,0.327,1.166,2.671,0.382,0.0022,3.938,0.7779,0.813,0.206,5.99,8.84367444605863,7.983674446058631,0.442066703668925,1.571,0.0154
1.084,1.212,0.969,1.565,0.478,2.427,0.327,1.166,2.671,0.382,0.0022,3.938,0.7779,0.813,0.206,11.33,14.123674446058631,13.033674446058631,0.552066703668925,1.571,0.0154
1.084,1.212,0.969,1.565,0.478,2.427,0.327,1.166,2.671,0.382,0.0022,3.938,0.7779,0.813,0.206,0.48,14.06367444605863,9.73367444605863,0.42206670366892496,1.571,0.0154
1.291,1.118,1.132,1.731,0.665,1.017,0.164,0.427,2.69,0.499,0.0348,2.446,0.3932,0.348,0.406,5.98,13.293674446058631,8.293674446058631,0.532066703668925,0.291,0.0376
1.291,1.118,1.132,1.731,0.665,1.017,0.164,0.427,2.69,0.499,0.0348,2.446,0.3932,0.348,0.406,5.1000000000000005,10.65367444605863,10.01367444605863,0.472066703668925,0.291,0.0376
1.291,1.118,1.132,1.731,0.665,1.017,0.164,0.427,2.69,0.499,0.0348,2.446,0.3932,0.348,0.406,9.0,12.37367444605863,10.16367444605863,0.402066703668925,0.291,0.0376
1.291,1.118,1.132,1.731,0.665,1.017,0.164,0.427,2.69,0.499,0.0348,2.446,0.3932,0.348,0.406,6.32,13.73367444605863,9.40367444605863,0.562066703668925,0.291,0.0376
1.291,1.118,1.132,1.731,0.665,1.017,0.164,0.427,2.69,0.499,0.0348,2.446,0.3932,0.348,0.406,9.75,12.22367444605863,11.873674446058631,0.402066703668925,0.291,0.0376
1.291,1.118,1.132,1.731,0.665,1.017,0.164,0.427,2.69,0.499,0.0348,2.446,0.3932,0.348,0.406,8.58,9.623674446058631,9.053674446058631,0.462066703668925,0.291,0.0376
1.291,1.118,1.132,1.731,0.665,1.017,0.164,0.427,2.69,0.499,0.0348,2.446,0.3932,0.348,0.406,2.2,11.24367444605863,8.42367444605863,0.722066703668925,0.291,0.0376
1.291,1.118,1.132,1.731,0.665,1.017,0.164,0.427,2.69,0.499,0.0348,2.446,0.3932,0.348,0.406,6.63,11.42367444605863,7.793674446058631,0.602066703668925,0.291,0.0376
1.291,1.118,1.132,1.731,0.665,1.017,0.164,0.427,2.69,0.499,0.0348,2.446,0.3932,0.348,0.406,5.8500000000000005,10.49367444605863,8.383674446058631,0.382066703668925,0.291,0.0376
1.291,1.118,1.132,1.731,0.665,1.017,0.164,0.427,2.69,0.499,0.0348,2.446,0.3932,0.348,0.406,6.5200000000000005,10.74367444605863,7.673674446058631,0.602066703668925,0.291,0.0376
0.259,0.102,0.137,0.101,0.797,1.781,1.095,0.374,2.152,0.487,0.0309,2.903,0.6977,0.511,0.295,5.71,7.843674446058631,7.583674446058631,0.582066703668925,2.105,0.0526
0.259,0.102,0.137,0.101,0.797,1.781,1.095,0.374,2.152,0.487,0.0309,2.903,0.6977,0.511,0.295,1.07,12.19367444605863,11.58367444605863,0.43206670366892497,2.105,0.0526
0.259,0.102,0.137,0.101,0.797,1.781,1.095,0.374,2.152,0.487,0.0309,2.903,0.6977,0.511,0.295,7.99,13.26367444605863,12.60367444605863,0.552066703668925,2.105,0.0526
0.259,0.102,0.137,0.101,0.797,1.781,1.095,0.374,2.152,0.487,0.0309,2.903,0.6977,0.511,0.295,1.92,11.183674446058632,11.07367444605863,0.42206670366892496,2.105,0.0526
0.259,0.102,0.137,0.101,0.797,1.781,1.095,0.374,2.152,0.487,0.0309,2.903,0.6977,0.511,0.295,5.9,8.463674446058631,7.513674446058631,0.6220667036689249,2.105,0.0526
0.259,0.102,0.137,0.101,0.797,1.781,1.095,0.374,2.152,0.487,0.0309,2.903,0.6977,0.511,0.295,1.81,11.00367444605863,7.843674446058631,0.49206670366892497,2.105,0.0526
0.259,0.102,0.137,0.101,0.797,1.781,1.095,0.374,2.152,0.487,0.0309,2.903,0.6977,0.511,0.295,8.46,13.41367444605863,9.793674446058631,0.472066703668925,2.105,0.0526
0.259,0.102,0.137,0.101,0.797,1.781,1.095,0.374,2.152,0.487,0.0309,2.903,0.6977,0.511,0.295,0.34,12.73367444605863,9.32367444605863,0.692066703668925,2.105,0.0526
0.259,0.102,0.137,0.101,0.797,1.781,1.095,0.374,2.152,0.487,0.0309,2.903,0.6977,0.511,0.295,11.27,13.703674446058631,13.44367444605863,0.682066703668925,2.105,0.0526
0.259,0.102,0.137,0.101,0.797,1.781,1.095,0.374,2.152,0.487,0.0309,2.903,0.6977,0.511,0.295,1.09,8.10367444605863,7.5336744460586305,0.562066703668925,2.105,0.0526
0.773,0.698,0.104,0.509,0.556,2.26,0.703,0.133,2.668,0.49,0.0169,2.26,0.6957,0.789,0.097,9.11,13.60367444605863,9.373674446058631,0.672066703668925,1.637,0.0405
0.773,0.698,0.104,0.509,0.556,2.26,0.703,0.133,2.668,0.49,0.0169,2.26,0.6957,0.789,0.097,4.91,8.65367444605863,8.06367444605863,0.502066703668925,1.637,0.0405
0.773,0.698,0.104,0.509,0.556,2.26,0.703,0.133,2.668,0.49,0.0169,2.26,0.6957,0.789,0.097,7.13,12.093674446058632,10.64367444605863,0.722066703668925,1.637,0.0405
0.773,0.698,0.104,0.509,0.556,2.26,0.703,0.133,2.668,0.49,0.0169,2.26,0.6957,0.789,0.097,3.99,9.42367444605863,8.463674446058631,0.692066703668925,1.637,0.0405
0.773,0.698,0.104,0.509,0.556,2.26,0.703,0.133,2.668,0.49,0.0169,2.26,0.6957,0.789,0.097,1.26,13.85367444605863,12.303674446058631,0.41206670366892495,1.637,0.0405
0.773,0.698,0.104,0.509,0.556,2.26,0.703,0.133,2.668,0.49,0.0169,2.26,0.6957,0.789,0.097,6.0600000000000005,12.49367444605863,11.07367444605863,0.692066703668925,1.637,0.0405
0.773,0.698,0.104,0.509,0.556,2.26,0.703,0.133,2.668,0.49,0.0169,2.26,0.6957,0.789,0.097,1.59,7.943674446058631,7.523674446058631,0.672066703668925,1.637,0.0405
0.773,0.698,0.104,0.509,0.556,2.26,0.703,0.133,2.668,0.49,0.0169,2.26,0.6957,0.789,0.097,9.3,10.633674446058631,10.043674446058631,0.402066703668925,1.637,0.0405
0.773,0.698,0.104,0.509,0.556,2.26,0.703,0.133,2.668,0.49,0.0169,2.26,0.6957,0.789,0.097,0.39,13.773674446058632,11.16367444605863,0.462066703668925,1.637,0.0405
0.773,0.698,0.104,0.509,0.556,2.26,0.703,0.133,2.668,0.49,0.0169,2.26,0.6957,0.789,0.097,0.08,13.293674446058631,8.633674446058631,0.662066703668925,1.637,0.0405
0.298,1.181,0.265,1.209,0.472,2.508,1.407,2.141,1.809,0.191,0.01,2.534,0.8545,0.788,0.247,7.73,8.94367444605863,7.913674446058631,0.682066703668925,-0.608,0.0312
0.298,1.181,0.265,1.209,0.472,2.508,1.407,2.141,1.809,0.191,0.01,2.534,0.8545,0.788,0.247,7.05,7.99367444605863,7.833674446058631,0.41206670366892495,-0.608,0.0312
0.298,1.181,0.265,1.209,0.472,2.508,1.407,2.141,1.809,0.191,0.01,2.534,0.8545,0.788,0.247,4.61,14.093674446058632,10.14367444605863,0.702066703668925,-0.608,0.0312
0.298,1.181,0.265,1.209,0.472,2.508,1.407,2.141,1.809,0.191,0.01,2.534,0.8545,0.788,0.247,5.44,13.90367444605863,12.213674446058631,0.382066703668925,-0.608,0.0312
0.298,1.181,0.265,1.209,0.472,2.508,1.407,2.141,1.809,0.191,0.01,2.534,0.8545,0.788,0.247,5.42,9.793674446058631,7.713674446058631,0.6320667036689249,-0.608,0.0312
0.298,1.181,0.265,1.209,0.472,2.508,1.407,2.141,1.809,0.191,0.01,2.534,0.8545,0.788,0.247,7.5,8.713674446058631,7.663674446058631,0.41206670366892495,-0.608,0.0312
0.298,1.181,0.265,1.209,0.472,2.508,1.407,2.141,1.809,0.191,0.01,2.534,0.8545,0.788,0.247,1.83,11.33367444605863,9.053674446058631,0.462066703668925,-0.608,0.0312
0.298,1.181,0.265,1.209,0.472,2.508,1.407,2.141,1.809,0.191,0.01,2.534,0.8545,0.788,0.247,7.68,9.94367444605863,7.963674446058631,0.382066703668925,-0.608,0.0312
0.298,1.181,0.265,1.209,0.472,2.508,1.407,2.141,1.809,0.191,0.01,2.534,0.8545,0.788,0.247,2.46,10.50367444605863,9.51367444605863,0.6420667036689249,-0.608,0.0312
0.298,1.181,0.265,1.209,0.472,2.508,1.407,2.141,1.809,0.191,0.01,2.534,0.8545,0.788,0.247,4.6000000000000005,10.94367444605863,10.17367444605863,0.482066703668925,-0.608,0.0312
0.665,1.73,0.793,0.565,0.696,2.656,0.158,0.926,0.436,0.43,0.0578,2.285,0.3527,0.205,0.397,6.140000000000001,11.98367444605863,8.91367444605863,0.692066703668925,0.318,0.0478
0.665,1.73,0.793,0.565,0.696,2.656,0.158,0.926,0.436,0.43,0.0578,2.285,0.3527,0.205,0.397,4.93,8.23367444605863,7.74367444605863,0.392066703668925,0.318,0.0478
0.665,1.73,0.793,0.565,0.696,2.656,0.158,0.926,0.436,0.43,0.0578,2.285,0.3527,0.205,0.397,4.63,10.883674446058631,8.49367444605863,0.462066703668925,0.318,0.0478
0.665,1.73,0.793,0.565,0.696,2.656,0.158,0.926,0.436,0.43,0.0578,2.285,0.3527,0.205,0.397,0.18,8.543674446058631,7.623674446058631,0.552066703668925,0.318,0.0478
0.665,1.73,0.793,0.565,0.696,2.656,0.158,0.926,0.436,0.43,0.0578,2.285,0.3527,0.205,0.397,3.81,8.033674446058631,7.793674446058631,0.672066703668925,0.318,0.0478
0.665,1.73,0.793,0.565,0.696,2.656,0.158,0.926,0.436,0.43,0.0578,2.285,0.3527,0.205,0.397,2.07,7.50367444605863,7.473674446058631,0.482066703668925,0.318,0.0478
0.665,1.73,0.793,0.565,0.696,2.656,0.158,0.926,0.436,0.43,0.0578,2.285,0.3527,0.205,0.397,5.21,8.16367444605863,8.023674446058632,0.43206670366892497,0.318,0.0478
0.665,1.73,0.793,0.565,0.696,2.656,0.158,0.926,0.436,0.43,0.0578,2.285,0.3527,0.205,0.397,5.12,12.12367444605863,11.303674446058631,0.602066703668925,0.318,0.0478
0.665,1.73,0.793,0.565,0.696,2.656,0.158,0.926,0.436,0.43,0.0578,2.285,0.3527,0.205,0.397,3.69,9.50367444605863,7.6136744460586305,0.522066703668925,0.318,0.0478
0.665,1.73,0.793,0.565,0.696,2.656,0.158,0.926,0.436,0.43,0.0578,2.285,0.3527,0.205,0.397,3.04,9.72367444605863,8.47367444605863,0.712066703668925,0.318,0.0478
1.881,0.15,1.13,1.84,0.46,2.43,1.851,0.7020000000000001,1.929,0.253,0.0145,2.011,0.0307,0.582,0.237,0.93,12.043674446058631,9.053674446058631,0.43206670366892497,-0.667,0.0377
1.881,0.15,1.13,1.84,0.46,2.43,1.851,0.7020000000000001,1.929,0.253,0.0145,2.011,0.0307,0.582,0.237,0.73,12.74367444605863,9.773674446058632,0.42206670366892496,-0.667,0.0377
1.881,0.15,1.13,1.84,0.46,2.43,1.851,0.7020000000000001,1.929,0.253,0.0145,2.011,0.0307,0.582,0.237,2.79,9.84367444605863,9.133674446058631,0.712066703668925,-0.667,0.0377
1.881,0.15,1.13,1.84,0.46,2.43,1.851,0.7020000000000001,1.929,0.253,0.0145,2.011,0.0307,0.582,0.237,0.01,13.273674446058632,8.56367444605863,0.692066703668925,-0.667,0.0377
1.881,0.15,1.13,1.84,0.46,2.43,1.851,0.7020000000000001,1.929,0.253,0.0145,2.011,0.0307,0.582,0.237,5.92,10.26367444605863,9.92367444605863,0.562066703668925,-0.667,0.0377
1.881,0.15,1.13,1.84,0.46,2.43,1.851,0.7020000000000001,1.929,0.253,0.0145,2.011,0.0307,0.582,0.237,1.6400000000000001,10.44367444605863,10.203674446058631,0.522066703668925,-0.667,0.0377
